time,pm25,pm10,O3,NO2,SO2,CO
2022-11-11,,11,,,,
2022-11-12,,11,,,,
2022-11-13,,12,,,,
2022-11-14,,9,,,,
2022-11-15,,9,,,,
2022-11-16,,14,,,,
2022-11-17,,10,,,,
2022-11-18,,9,,,,
2022-11-19,,7,,,,
2022-11-20,,8,,,,
2022-11-21,,6,,,,
2022-11-21,,9,,,,
2022-11-22,,7,,,,
2022-11-22,,8,,,,
2022-11-23,,10,,,,
2022-11-23,,7,,,,
2022-11-24,,9,,,,
2022-11-24,,4,,,,
2022-11-25,,9,,,,
2022-11-25,,8,,,,
2022-11-26,,9,,,,
2022-11-26,,7,,,,
2022-11-27,,10,,,,
2022-11-27,,5,,,,
2022-11-28,,8,,,,
2022-11-28,,5,,,,
2022-11-29,,7,,,,
2022-11-29,,7,,,,
2022-11-30,,6,,,,
2022-11-30,,10,,,,
2022-12-01,,5,,,,
2022-12-01,,7,,,,
2022-12-02,,7,,,,
2022-12-02,,7,,,,
2022-12-03,,5,,,,
2022-12-03,,9,,,,
2022-12-04,,6,,,,
2022-12-04,,8,,,,
2022-12-05,,5,,,,
2022-12-05,,6,,,,
2022-12-06,,6,,,,
2022-12-06,,11,,,,
2022-12-07,,7,,,,
2022-12-07,,8,,,,
2022-12-08,,6,,,,
2022-12-08,,7,,,,
2022-12-09,,9,,,,
2022-12-09,,8,,,,
2022-12-10,,10,,,,
2022-12-10,,6,,,,
2022-12-11,,13,,,,
2022-12-11,,6,,,,
2022-12-12,,10,,,,
2022-12-12,,12,,,,
2022-12-13,,9,,,,
2022-12-13,,18,,,,
2022-12-14,,10,,,,
2022-12-14,,13,,,,
2022-12-15,,8,,,,
2022-12-15,,8,,,,
2022-12-16,,11,,,,
2022-12-16,,9,,,,
2022-12-17,,9,,,,
2022-12-17,,9,,,,
2022-12-18,,10,,,,
2022-12-18,,6,,,,
2022-12-19,,10,,,,
2022-12-19,,8,,,,
2022-12-20,,6,,,,
2022-12-20,,10,,,,
2022-12-21,,6,,,,
2022-12-21,,8,,,,
2022-12-22,,6,,,,
2022-12-22,,6,,,,
2022-12-23,,9,,,,
2022-12-23,,5,,,,
2022-12-24,,12,,,,
2022-12-24,,6,,,,
2022-12-25,,12,,,,
2022-12-25,,8,,,,
2022-12-26,,10,,,,
2022-12-26,,12,,,,
2022-12-27,,11,,,,
2022-12-27,,11,,,,
2022-12-28,,9,,,,
2022-12-28,,21,,,,
2022-12-29,,7,,,,
2022-12-29,,6,,,,
2022-12-30,,6,,,,
2022-12-30,,6,,,,
2022-12-31,,8,,,,
2022-12-31,,6,,,,
2023-01-01,,5,,,,
2023-01-01,,7,,,,
2023-01-02,,7,,,,
2023-01-03,,9,,,,
