time,pm25,pm10,O3,NO2,SO2,CO
2022-05-26,11,7,12,,,
2022-05-26,12,10,21,,,
2022-05-27,7,7,14,,,
2022-05-27,12,10,17,,,
2022-05-28,13,11,19,,,
2022-05-28,10,6,18,,,
2022-05-29,15,8,19,,,
2022-05-29,14,6,18,,,
2022-05-30,23,13,18,,,
2022-05-30,22,10,21,,,
2022-05-31,22,16,17,,,
2022-05-31,13,8,16,,,
2022-06-01,32,17,15,,,
2022-06-01,14,6,20,,,
2022-06-02,35,11,,,,
2022-06-02,12,6,17,,,
2022-06-03,25,11,,,,
2022-06-03,10,6,11,,,
2022-06-04,26,13,,,,
2022-06-04,10,7,15,,,
2022-06-05,31,12,,,,
2022-06-05,13,10,19,,,
2022-06-06,34,10,,,,
2022-06-06,14,16,23,,,
2022-06-07,21,17,,,,
2022-06-07,17,15,25,,,
2022-06-08,40,12,,,,
2022-06-08,18,14,23,,,
2022-06-09,31,7,,,,
2022-06-09,14,13,24,,,
2022-06-10,10,4,,,,
2022-06-10,16,14,19,,,
2022-06-11,9,7,,,,
2022-06-11,11,13,18,,,
2022-06-12,15,7,,,,
2022-06-12,13,25,21,,,
2022-06-13,23,6,,,,
2022-06-13,15,23,31,,,
2022-06-14,15,10,,,,
2022-06-14,27,16,23,,,
2022-06-15,23,7,,,,
2022-06-15,20,16,25,,,
2022-06-16,19,9,,,,
2022-06-16,18,27,29,,,
2022-06-17,18,13,,,,
2022-06-17,33,30,33,,,
2022-06-18,41,12,,,,
2022-06-18,29,15,21,,,
2022-06-19,31,19,,,,
2022-06-19,28,24,25,,,
2022-06-20,47,14,,,,
2022-06-20,21,14,24,,,
2022-06-21,39,16,,,,
2022-06-21,14,10,19,,,
2022-06-22,42,16,,,,
2022-06-22,13,12,17,,,
2022-06-23,39,13,,,,
2022-06-23,8,20,18,,,
2022-06-24,29,11,,,,
2022-06-24,12,33,25,,,
2022-06-25,26,10,,,,
2022-06-25,36,35,27,,,
2022-06-26,29,6,,,,
2022-06-26,47,20,18,,,
2022-06-27,21,11,,,,
2022-06-27,26,16,18,,,
2022-06-28,48,4,,,,
2022-06-28,15,17,16,,,
2022-06-29,15,6,,,,
2022-06-29,12,6,13,,,
2022-06-30,15,9,,,,
2022-06-30,7,,,,,
2022-07-01,15,11,,,,
2022-07-02,25,8,,,,
2022-07-03,18,8,,,,
2022-07-04,33,4,,,,
2022-07-05,8,7,,,,
2022-07-06,19,5,,,,
2022-07-07,12,6,,,,
2022-07-08,10,5,,,,
2022-07-09,6,5,,,,
2022-07-10,8,8,,,,
2022-07-11,18,7,,,,
2022-07-12,11,7,,,,
2022-07-13,16,10,,,,
2022-07-14,26,8,,,,
2022-07-15,19,6,,,,
2022-07-16,10,5,,,,
2022-07-17,12,12,,,,
2022-07-18,32,13,,,,
2022-07-19,50,11,,,,
2022-07-20,27,10,,,,
2022-07-21,28,8,,,,
2022-07-22,34,7,,,,
2022-07-23,16,6,,,,
2022-07-24,19,12,,,,
2022-07-25,31,11,,,,
2022-07-26,31,7,,,,
2022-07-27,20,16,,,,
2022-07-28,52,16,,,,
2022-07-29,39,16,,,,
2022-07-30,35,10,,,,
2022-07-31,23,9,,,,
2022-08-01,27,6,,,,
2022-08-02,23,,,,,
2022-09-29,,10,,,,
2022-09-30,23,9,,,,
2022-10-01,27,6,,,,
2022-10-02,23,10,,,,
2022-10-03,30,13,,,,
2022-10-04,50,12,,,,
2022-10-05,32,10,,,,
2022-10-06,31,9,,,,
2022-10-07,15,8,,,,
2022-10-08,22,13,,,,
2022-10-09,41,17,,,,
2022-10-10,52,10,,,,
2022-10-11,28,7,,,,
