time,pm25,pm10,O3,NO2,SO2,CO
2022-03-14,19,9,20,26,1,3
2022-03-15,36,11,25,27,1,2
2022-03-16,55,19,19,29,1,3
2022-03-17,71,10,31,18,1,2
2022-03-18,41,4,26,10,1,2
2022-03-19,15,6,26,12,1,2
2022-03-20,27,7,24,25,1,2
2022-03-21,36,16,20,28,1,4
2022-03-22,56,12,28,21,1,2
2022-03-23,51,8,25,28,1,2
2022-03-24,33,16,18,33,2,3
2022-03-25,63,14,26,16,1,3
2022-03-26,48,3,25,4,,2
2022-03-27,9,3,25,23,,2
2022-03-28,15,7,26,22,1,2
2022-03-29,29,8,20,18,1,3
2022-03-30,40,7,31,10,1,3
2022-03-31,,9,26,11,1,3
2022-03-31,40,4,28,3,,
2022-04-01,41,9,28,12,,2
2022-04-01,10,2,30,3,,2
2022-04-02,30,3,29,11,1,2
2022-04-02,20,9,24,9,1,3
2022-04-03,22,8,19,32,1,3
2022-04-03,33,,,,,
2022-04-04,44,6,30,15,1,2
2022-04-05,31,9,26,26,1,3
2022-04-06,49,10,30,11,1,4
2022-04-07,53,13,31,21,1,4
2022-04-08,57,11,32,25,1,4
2022-04-09,40,5,27,10,1,2
2022-04-10,18,7,29,15,1,2
2022-04-11,33,6,28,15,,2
2022-04-12,19,6,28,21,1,3
2022-04-13,35,8,23,16,1,4
2022-04-14,43,9,31,18,1,2
2022-04-15,53,4,28,14,1,2
2022-04-16,14,7,27,25,1,3
2022-04-17,33,8,28,19,1,3
2022-04-18,30,4,31,11,1,2
2022-04-19,26,5,30,21,1,2
2022-04-20,34,9,19,15,1,3
2022-04-21,42,7,33,15,1,2
2022-04-22,34,6,27,29,1,2
2022-04-23,40,8,33,23,1,2
2022-04-24,35,9,33,18,1,2
2022-04-25,43,12,32,25,1,3
2022-04-26,51,9,34,20,1,3
2022-04-27,41,4,30,9,1,2
2022-04-28,24,4,29,18,1,2
2022-04-29,14,6,34,21,2,3
2022-04-30,54,9,34,23,1,3
2022-05-01,45,14,32,24,1,3
2022-05-02,51,6,34,16,1,2
2022-05-03,29,6,32,9,,2
2022-05-04,18,4,31,6,,1
2022-05-05,21,4,29,20,1,2
2022-05-06,25,7,31,24,1,2
2022-05-07,42,6,32,23,1,2
2022-05-08,30,9,21,33,1,3
2022-05-09,39,5,35,13,1,2
2022-05-10,32,7,33,19,1,2
2022-05-11,37,5,31,12,1,1
2022-05-12,28,9,29,28,1,3
2022-05-13,48,14,32,27,2,5
2022-05-14,70,5,33,15,1,2
2022-05-15,25,4,31,18,1,2
2022-05-16,22,6,31,15,1,2
2022-05-17,30,8,21,20,1,3
2022-05-18,35,5,34,5,,2
2022-05-19,20,4,32,14,1,2
2022-05-20,25,7,32,17,1,2
2022-05-21,35,3,33,12,1,2
2022-05-22,26,5,33,18,1,2
2022-05-23,25,7,36,21,1,2
2022-05-24,41,13,41,24,1,3
2022-05-25,61,10,38,13,1,2
2022-05-26,53,12,41,22,1,2
2022-05-27,56,17,11,29,1,4
2022-05-28,59,16,,24,,
2022-05-29,60,13,,21,,
2022-05-30,52,11,,22,,
2022-05-31,49,18,,18,,
2022-06-01,62,9,,4,,
2022-06-02,36,5,0,16,,4
2022-06-03,36,8,,25,,
2022-06-04,44,11,37,26,1,
2022-06-05,51,18,38,33,2,3
2022-06-06,65,23,37,30,3,3
2022-06-07,61,25,,22,,3
2022-06-08,74,22,,17,,3
2022-06-09,72,10,19,27,1,3
2022-06-10,44,14,38,16,1,2
2022-06-11,42,7,43,21,1,3
2022-06-12,45,12,36,21,1,3
2022-06-13,51,13,34,24,1,3
2022-06-14,43,4,34,7,,
2022-06-15,19,4,35,4,,
2022-06-16,28,5,37,13,1,3
2022-06-17,25,4,28,20,1,3
2022-06-18,22,8,36,22,2,2
