time,pm25,pm10,O3,NO2,SO2,CO
2023-06-02,127,56,67,25,4,4
2023-06-03,113,58,42,22,4,4
2023-06-04,124,67,66,22,2,5
2023-06-05,156,73,69,25,3,4
2023-06-06,144,50,51,14,2,3
2023-06-07,89,54,31,8,1,3
2023-06-08,95,47,33,12,1,3
2023-06-09,67,47,48,14,2,2
2023-06-10,63,49,48,16,3,3
2023-06-11,95,63,31,11,1,3
2023-06-12,70,21,27,12,1,2
2023-06-13,44,34,25,13,1,3
2023-06-14,79,39,37,19,2,3
2023-06-15,75,34,32,17,1,3
2023-06-16,88,26,11,24,1,4
2023-06-17,78,46,7,28,1,5
2023-06-18,123,102,27,13,1,4
2023-06-19,100,82,26,12,3,3
2023-06-20,90,45,24,14,4,3
2023-06-21,71,57,39,13,3,3
2023-06-22,102,79,42,27,3,4
2023-06-23,152,67,44,22,3,3
2023-06-24,145,52,32,23,3,3
2023-06-25,85,50,38,24,2,3
2023-06-26,130,46,26,24,2,3
2023-06-27,107,44,40,27,3,3
2023-06-28,102,50,53,29,3,3
2023-06-29,93,,,,,
