time,pm25,pm10,O3,NO2,SO2,CO
2023-07-26,45,,,,,
2023-07-27,75,,,,,
2023-07-28,66,,,,,
2023-07-29,74,,,,,
2023-07-30,80,,,,,
2023-07-31,74,,,,,
2023-08-01,47,,,,,
2023-08-02,46,,,,,
2023-08-03,64,,,,,
2023-08-04,31,,,,,
2023-08-05,33,,,,,
2023-08-06,42,,,,,
2023-08-07,50,,,,,
2023-08-08,21,,,,,
2023-08-09,24,,,,,
2023-08-10,40,,,,,
2023-08-11,59,,,,,
2023-08-12,67,,,,,
2023-08-13,42,,,,,
2023-08-14,53,,,,,
2023-08-15,51,,,,,
2023-08-16,44,,,,,
2023-08-17,60,,,,,
2023-08-18,40,,,,,
2023-08-19,39,,,,,
2023-08-20,52,,,,,
2023-08-21,42,,,,,
2023-08-22,52,,,,,
2023-08-23,54,,,,,
2023-08-24,54,,,,,
2023-08-25,46,,,,,
2023-08-26,55,,,,,
2023-08-27,36,,,,,
2023-08-28,59,,,,,
2023-08-29,33,,,,,
2023-08-30,43,,,,,
2023-08-31,42,,,,,
2023-09-01,45,,,,,
2023-09-02,51,,,,,
2023-09-03,30,,,,,
2023-09-04,40,,,,,
2023-09-05,62,,,,,
2023-09-06,62,,,,,
2023-09-07,87,,,,,
2023-09-08,35,,,,,
2023-09-09,41,,,,,
2023-09-10,70,,,,,
2023-09-11,63,,,,,
2023-09-12,52,,,,,
2023-09-13,48,,,,,
2023-09-14,73,,,,,
2023-09-15,57,,,,,
2023-09-16,36,,,,,
2023-09-17,55,,,,,
2023-09-18,61,,,,,
2023-09-19,40,,,,,
2023-09-20,72,,,,,
2023-09-21,48,,,,,
2023-09-22,45,,,,,
2023-09-23,30,,,,,
2023-09-24,30,,,,,
2023-09-25,44,,,,,
2023-09-26,47,,,,,
2023-09-27,47,,,,,
2023-09-28,62,,,,,
2023-09-29,52,,,,,
2023-09-29,52,,,,,
2023-09-30,35,,,,,
2023-09-30,35,,,,,
2023-10-01,30,,,,,
2023-10-02,31,,,,,
2023-10-03,51,,,,,
2023-10-04,40,,,,,
2023-10-05,56,,,,,
2023-10-06,51,,,,,
2023-10-07,44,,,,,
2023-10-08,60,,,,,
2023-10-09,58,,,,,
2023-10-10,44,,,,,
2023-10-11,63,,,,,
2023-10-12,57,,,,,
2023-10-13,55,,,,,
2023-10-14,52,,,,,
2023-10-15,59,,,,,
2023-10-16,49,,,,,
2023-10-17,64,,,,,
2023-10-18,48,,,,,
2023-10-19,48,,,,,
2023-10-20,51,,,,,
2023-10-21,57,,,,,
2023-10-22,61,,,,,
2023-10-23,49,,,,,
2023-10-24,41,,,,,
2023-10-25,42,,,,,
2023-10-26,42,,,,,
2023-10-27,35,,,,,
2023-10-28,53,,,,,
2023-10-29,46,,,,,
2023-10-30,48,,,,,
2023-10-31,42,,,,,
2023-11-01,32,,,,,
2023-11-02,31,,,,,
2023-11-03,32,,,,,
2023-11-04,24,,,,,
2023-11-05,32,,,,,
2023-11-06,37,,,,,
2023-11-07,51,,,,,
2023-11-08,54,,,,,
2023-11-09,65,,,,,
2023-11-10,60,,,,,
2023-11-11,58,,,,,
2023-11-12,62,,,,,
2023-11-13,62,,,,,
2023-11-14,58,,,,,
