time,pm25,pm10,O3,NO2,SO2,CO
2023-09-23,80,36,,11,2,2
2023-09-24,49,38,,12,3,3
2023-09-25,61,42,,10,2,3
2023-09-26,64,45,,11,3,3
2023-09-27,73,39,,11,2,3
2023-09-28,,43,,11,3,3
2023-09-28,59,43,,11,3,3
2023-09-29,68,36,,11,2,3
2023-09-29,69,36,,11,3,3
2023-09-30,58,35,,11,3,2
2023-09-30,58,,,,,
2023-10-01,61,55,,19,3,4
2023-10-02,81,52,,17,3,4
2023-10-03,81,52,,21,2,4
2023-10-04,88,54,,16,3,5
2023-10-05,91,57,,17,3,5
2023-10-06,95,60,,15,3,5
2023-10-07,107,46,,8,1,4
2023-10-08,81,35,,7,2,4
2023-10-09,67,39,,8,3,4
2023-10-10,78,34,,8,2,3
2023-10-11,72,32,,8,3,3
2023-10-12,53,27,,7,2,2
2023-10-13,51,19,,4,2,2
2023-10-14,33,25,,5,2,3
2023-10-15,37,34,,8,2,4
2023-10-16,61,37,,10,2,4
2023-10-17,72,37,,12,2,4
2023-10-18,73,42,,14,2,4
2023-10-19,78,40,,11,2,4
2023-10-20,78,40,,12,2,4
2023-10-21,84,34,,11,3,4
2023-10-22,63,25,,7,2,3
2023-10-23,36,24,,7,2,3
2023-10-24,38,14,,6,2,3
2023-10-25,25,29,,3,2,3
2023-10-26,46,33,,5,2,3
2023-10-27,54,26,,10,2,4
2023-10-28,53,35,,10,3,4
2023-10-29,76,30,,9,2,3
2023-10-30,62,26,,7,2,2
2023-10-31,49,21,,5,2,2
2023-11-01,41,32,,8,2,3
2023-11-02,56,45,,16,3,4
2023-11-03,86,54,,15,2,5
2023-11-04,102,46,,16,3,5
2023-11-05,94,37,,14,3,4
2023-11-06,74,38,,14,2,5
2023-11-07,85,41,,12,2,5
2023-11-08,89,37,,13,2,5
2023-11-09,83,33,,12,2,4
2023-11-10,68,35,,11,2,4
2023-11-11,66,31,,13,2,4
2023-11-12,64,35,,12,3,5
2023-11-13,76,33,,11,2,4
2023-11-14,71,42,,17,2,5
2023-11-15,79,29,,12,2,4
2023-11-16,64,20,,15,2,4
2023-11-17,46,30,,13,2,5
2023-11-18,67,37,,15,2,5
2023-11-19,71,36,,17,2,5
2023-11-20,72,29,,16,2,5
2023-11-21,68,32,,12,2,4
2023-11-22,64,27,,15,2,4
2023-11-23,58,22,,11,2,4
2023-11-24,57,20,,10,2,3
2023-11-25,48,26,,9,2,3
2023-11-26,51,27,,10,2,3
2023-11-27,59,24,,11,2,5
