time,pm25,pm10,O3,NO2,SO2,CO
2022-04-23,37,17,,23,,
2022-04-24,38,11,,20,,
2022-04-25,25,8,,18,,
2022-04-26,15,5,,12,,
2022-04-27,11,15,,6,,
2022-04-28,19,21,,15,,
2022-04-29,21,12,,13,,
2022-04-30,24,12,,18,,
2022-05-01,31,9,,15,,
2022-05-02,24,7,,19,,
2022-05-03,16,7,,16,,
2022-05-04,19,9,,15,,
2022-05-05,23,11,,23,,
2022-05-06,29,8,,18,,
2022-05-07,19,6,,17,,
2022-05-08,15,10,,24,,
2022-05-09,23,12,,21,,
2022-05-10,26,7,,14,,
2022-05-11,16,6,,11,,
2022-05-12,13,8,,18,,
2022-05-13,19,5,,16,,
2022-05-14,15,7,,17,,
2022-05-15,17,7,,19,,
2022-05-16,19,12,,20,,
2022-05-17,25,10,,14,,
2022-05-18,24,13,,15,,
2022-05-19,30,8,,18,,
2022-05-20,21,8,,14,,
2022-05-21,15,5,,10,,
2022-05-22,13,6,,13,,
2022-05-23,13,10,,14,,
2022-05-24,24,15,,13,,
2022-05-25,29,12,,13,,
2022-05-26,24,10,,12,,
2022-05-27,19,8,,11,,
2022-05-28,18,10,,17,,
2022-05-29,17,18,,13,,
2022-05-30,19,31,,11,,
2022-05-31,23,25,,10,,
2022-06-01,23,15,,14,,
2022-06-02,21,15,,21,,
2022-06-03,24,14,,13,,
2022-06-04,18,22,,16,,
2022-06-05,27,12,,16,,
2022-06-06,25,9,,14,,
2022-06-07,20,10,,9,,
2022-06-08,24,18,,14,,
2022-06-09,34,22,,17,,
2022-06-10,30,30,,20,,
2022-06-11,34,23,,17,,
2022-06-12,48,8,,12,,
2022-06-13,24,9,,11,,
2022-06-14,28,16,,10,,
2022-06-15,20,19,,9,,
2022-06-16,20,43,,13,,
2022-06-17,33,31,,13,,
2022-06-18,46,40,,11,,
2022-06-19,31,50,,20,,
2022-06-20,44,54,,13,,
2022-06-21,30,58,,3,,
2022-06-22,28,54,,5,,
2022-06-23,22,92,,5,,
2022-06-24,30,44,,7,,
2022-06-25,21,48,,8,,
2022-06-26,22,36,,8,,
2022-06-27,20,29,,7,,
2022-06-28,20,26,,5,,
2022-06-29,16,16,,6,,
2022-06-30,,29,,7,,
2022-06-30,15,,,,,
2022-07-01,20,26,,5,,
2022-07-02,16,16,,6,,
2022-07-03,15,25,,8,,
2022-07-04,14,52,,8,,
2022-07-05,27,32,,5,,
2022-07-06,17,49,,8,,
2022-07-07,23,53,,6,,
2022-07-08,24,25,,5,,
2022-07-09,21,23,,4,,
2022-07-10,20,41,,8,,
2022-07-11,27,19,,6,,
2022-07-12,20,11,,7,,
2022-07-13,21,11,,6,,
2022-07-14,20,12,,2,,
2022-07-15,19,22,,3,,
2022-07-16,25,22,,4,,
2022-07-17,24,23,,5,,
2022-07-18,24,52,,7,,
2022-07-19,34,39,,6,,
2022-07-20,29,35,,5,,
2022-07-21,24,40,,6,,
2022-07-22,25,20,,3,,
2022-07-23,18,14,,3,,
2022-07-24,18,41,,5,,
2022-07-25,18,48,,5,,
2022-07-26,15,11,,2,,
2022-07-27,11,33,,7,,
2022-07-28,19,14,,3,,
2022-07-29,14,10,,4,,
2022-07-30,12,8,,2,,
2022-07-31,13,33,,5,,
2022-08-01,18,22,,6,,
2022-08-02,19,21,,4,,
2022-08-03,16,31,,5,,
2022-08-04,22,26,,4,,
2022-08-05,17,,,,,
2022-08-06,,20,,4,,
2022-08-07,21,24,,4,,
2022-08-08,19,15,,8,,
2022-08-09,20,12,,4,,
2022-08-10,14,17,,5,,
2022-08-11,17,14,,5,,
2022-08-12,15,13,,5,,
2022-08-13,19,12,,3,,
2022-08-14,18,14,,3,,
2022-08-15,17,11,,2,,
2022-08-16,20,19,,5,,
2022-08-17,22,14,,4,,
2022-08-18,22,19,,6,,
2022-08-19,19,6,,1,,
