time,pm25,pm10,O3,NO2,SO2,CO
2022-11-15,13,,0,1,,1
2022-11-16,16,,0,1,1,2
2022-11-17,23,,0,1,1,2
2022-11-18,24,,0,1,1,2
2022-11-19,38,,0,1,1,2
2022-11-20,87,,0,1,,2
2022-11-21,70,,0,2,1,3
2022-11-22,122,,0,1,1,3
2022-11-23,103,,0,1,1,2
2022-11-24,61,,0,1,1,2
2022-11-25,43,,0,1,1,3
2022-11-26,96,,0,1,1,3
2022-11-27,38,,0,1,1,2
2022-11-28,12,,0,1,1,1
2022-11-29,11,,0,1,1,1
2022-11-30,19,,0,1,,1
2022-12-01,10,,0,1,,2
2022-12-02,31,,0,1,1,2
2022-12-03,43,,0,1,1,2
2022-12-04,83,,0,1,1,2
2022-12-05,63,,0,1,,1
2022-12-06,24,,0,1,1,1
2022-12-07,37,,0,1,1,1
2022-12-08,10,,0,1,1,1
2022-12-09,6,,0,1,,1
2022-12-10,60,,0,1,1,1
2022-12-11,25,,0,1,2,1
2022-12-12,16,,0,1,1,1
2022-12-13,19,,0,1,1,2
2022-12-14,31,,0,1,1,1
2022-12-15,35,,0,1,1,2
2022-12-16,35,,0,1,1,2
2022-12-17,44,,0,1,1,2
2022-12-18,36,,0,1,,2
2022-12-19,30,,0,1,,2
2022-12-20,13,,0,1,1,1
2022-12-21,13,,0,1,1,2
2022-12-22,18,,0,1,1,1
2022-12-23,16,,0,1,1,1
2022-12-24,8,,0,1,,2
2022-12-25,12,,0,1,,2
2022-12-26,13,,0,1,1,2
2022-12-27,15,,0,1,1,2
2022-12-28,,,0,1,1,2
2022-12-28,33,,0,2,,2
2022-12-29,27,,0,1,1,2
2022-12-29,45,,0,1,,2
2022-12-30,28,,0,2,1,2
2022-12-30,16,,0,1,1,2
2022-12-31,29,,0,1,1,3
2022-12-31,27,,0,1,1,2
2023-01-01,41,,0,1,1,2
2023-01-01,28,,,,1,
2023-01-02,18,,0,1,1,2
2023-01-03,20,,0,1,1,3
2023-01-04,53,,0,1,1,3
2023-01-05,66,,0,1,,3
2023-01-06,47,,0,1,1,2
2023-01-07,35,,0,1,,3
2023-01-08,51,,0,1,1,3
2023-01-09,40,,0,2,2,2
2023-01-10,37,,0,3,1,2
2023-01-11,30,,0,1,1,2
2023-01-12,9,,0,2,1,2
2023-01-13,9,,0,2,2,3
2023-01-14,27,,0,2,1,4
2023-01-15,73,,0,2,1,3
2023-01-16,86,,0,1,,3
2023-01-17,31,,0,2,3,3
2023-01-18,46,,0,3,1,3
2023-01-19,40,,0,1,1,3
2023-01-20,14,,0,1,1,3
2023-01-21,8,,0,1,1,2
2023-01-22,17,,0,1,1,2
2023-01-23,11,,0,1,1,1
2023-01-24,9,,0,1,1,1
2023-01-25,6,,0,1,1,2
2023-01-26,10,,0,1,1,1
2023-01-27,10,,0,1,1,1
2023-01-28,7,,0,1,1,1
2023-01-29,11,,0,1,1,1
2023-01-30,12,,0,2,2,2
2023-01-31,14,,0,1,1,3
2023-02-01,33,,0,1,1,1
2023-02-02,17,,0,1,1,1
2023-02-03,8,,0,1,1,2
2023-02-04,12,,0,6,4,2
2023-02-05,23,,0,3,1,3
2023-02-06,23,,0,4,1,2
2023-02-07,37,,0,6,3,2
2023-02-08,47,,0,4,1,2
2023-02-09,57,,0,1,1,3
2023-02-10,33,,0,2,1,3
2023-02-11,15,,0,1,2,3
2023-02-12,19,,0,1,4,2
2023-02-13,8,,0,1,1,2
2023-02-14,16,,0,1,1,4
2023-02-15,17,,0,1,,3
2023-02-16,23,,0,6,5,3
2023-02-17,26,,0,1,1,3
2023-02-18,20,,0,1,,3
2023-02-19,11,,0,1,,2
2023-02-20,12,,0,1,1,2
2023-02-21,9,,0,1,,4
2023-02-22,4,,0,1,1,3
2023-02-23,9,,0,1,1,2
2023-02-24,8,,0,1,3,2
2023-02-25,6,,0,5,,2
2023-02-26,10,,0,5,,1
2023-02-27,6,,0,4,1,1
2023-02-28,13,,0,2,,1
2023-03-01,18,,0,1,1,2
2023-03-02,13,,0,1,3,2
2023-03-03,13,,0,2,1,1
2023-03-04,13,,0,2,,1
2023-03-05,12,,0,3,2,2
2023-03-06,21,,0,3,1,2
2023-03-07,21,,0,3,1,1
2023-03-08,29,,0,9,1,2
2023-03-09,39,,0,6,7,1
2023-03-10,28,,0,1,1,1
2023-03-11,12,,0,3,1,3
2023-03-12,43,,0,6,2,2
2023-03-13,29,,0,6,1,2
2023-03-14,30,,0,2,1,2
2023-03-15,22,,0,2,,1
2023-03-16,10,,0,2,,1
2023-03-17,17,,0,1,,1
2023-03-18,22,,0,13,,1
2023-03-19,25,,0,9,1,2
2023-03-20,26,,0,2,8,2
2023-03-21,16,,0,2,1,3
2023-03-22,7,,0,1,1,2
2023-03-23,7,,0,11,1,2
2023-03-24,16,,0,3,12,2
2023-03-25,10,,0,1,1,2
2023-03-26,6,,0,1,,2
2023-03-27,6,,0,1,,2
2023-03-28,,,0,2,1,2
2023-03-28,8,,0,1,1,2
2023-03-29,13,,0,6,1,3
2023-03-29,42,,0,2,1,2
2023-03-30,28,,0,4,1,3
2023-03-30,46,,0,3,1,3
2023-03-31,34,,0,4,2,3
2023-03-31,31,,,,,
2023-04-01,19,,0,4,1,2
2023-04-02,18,,0,3,1,4
2023-04-03,25,,0,6,2,3
2023-04-04,47,,0,1,1,3
2023-04-05,38,,0,1,1,3
2023-04-06,43,,0,1,1,3
2023-04-07,34,,0,3,1,3
2023-04-08,38,,0,2,1,3
2023-04-09,41,,0,1,1,3
2023-04-10,38,,0,1,1,3
2023-04-11,42,,0,2,1,3
2023-04-12,29,,0,1,1,3
2023-04-13,28,,0,2,1,3
2023-04-14,21,,0,2,1,4
2023-04-15,16,,0,1,,3
2023-04-16,5,,0,2,1,2
2023-04-17,11,,0,4,4,1
