time,pm25,pm10,O3,NO2,SO2,CO
2023-05-17,24,9,,8,,
2023-05-18,32,15,,2,,
2023-05-19,47,13,,8,,
2023-05-20,36,4,,5,,
2023-05-21,17,9,,5,,
2023-05-22,22,4,,4,,
2023-05-23,14,4,,5,,
2023-05-24,9,14,,13,,
2023-05-25,29,13,,18,,
2023-05-26,33,12,,14,,
2023-05-27,37,20,,20,,
2023-05-28,45,11,,14,,
2023-05-29,28,6,,6,,
2023-05-30,21,6,,2,,
2023-05-31,15,5,,3,,
2023-06-01,14,17,,9,,
2023-06-02,20,16,,9,,
2023-06-03,28,23,,12,,
2023-06-04,38,6,,11,,
2023-06-05,22,17,,11,,
2023-06-06,32,11,,7,,
2023-06-07,31,6,,7,,
2023-06-08,21,3,,6,,
2023-06-09,11,7,,3,,
2023-06-10,19,12,,13,,
2023-06-11,29,3,,3,,
2023-06-12,9,6,,5,,
2023-06-13,24,9,,8,,
2023-06-14,28,9,,7,,
2023-06-15,36,8,,8,,
2023-06-16,21,8,,10,,
2023-06-17,22,7,,3,,
2023-06-18,25,13,,5,,
2023-06-19,41,6,,9,,
2023-06-20,24,6,,5,,
2023-06-21,21,4,,1,,
2023-06-22,11,4,,3,,
2023-06-23,11,9,,8,,
2023-06-24,28,6,,8,,
2023-06-25,17,5,,9,,
2023-06-26,18,7,,10,,
2023-06-27,24,7,,8,,
2023-06-28,15,11,,14,,
2023-06-29,,7,,8,,
2023-06-29,31,,,,,
2023-06-30,15,11,,14,,
2023-07-01,31,8,,8,,
2023-07-02,22,11,,12,,
2023-07-03,24,12,,8,,
2023-07-04,28,7,,6,,
2023-07-05,13,10,,3,,
2023-07-06,33,12,,12,,
2023-07-07,36,9,,6,,
2023-07-08,32,14,,2,,
2023-07-09,51,5,,7,,
2023-07-10,19,4,,3,,
2023-07-11,13,3,,4,,
2023-07-12,7,5,,3,,
2023-07-13,16,7,,9,,
2023-07-14,22,9,,12,,
2023-07-15,29,17,,11,,
2023-07-16,50,12,,12,,
2023-07-17,29,9,,12,,
2023-07-18,18,11,,12,,
2023-07-19,22,12,,13,,
2023-07-20,22,14,,13,,
2023-07-21,35,20,,6,,
2023-07-22,67,9,,4,,
2023-07-23,35,6,,0,,
2023-07-24,16,6,,2,,
2023-07-25,16,6,,4,,
2023-07-26,18,8,,8,,
2023-07-27,24,6,,0,,
2023-07-28,20,8,,3,,
2023-07-29,25,5,,1,,
2023-07-30,19,7,,2,,
2023-07-31,20,6,,4,,
2023-08-01,16,5,,6,,
2023-08-02,14,5,,3,,
2023-08-03,12,5,,2,,
2023-08-04,14,7,,3,,
2023-08-05,20,12,,3,,
2023-08-06,30,9,,4,,
2023-08-07,29,12,,12,,
2023-08-08,43,12,,8,,
2023-08-09,47,10,,7,,
2023-08-10,37,10,,5,,
2023-08-11,39,13,,5,,
2023-08-12,48,7,,4,,
2023-08-13,27,9,,2,,
2023-08-14,25,6,,1,,
2023-08-15,17,10,,4,,
2023-08-16,30,12,,6,,
2023-08-17,42,8,,3,,
2023-08-18,32,8,,4,,
2023-08-19,29,11,,8,,
2023-08-20,35,9,,1,,
2023-08-21,28,14,,4,,
2023-08-22,46,17,,2,,
2023-08-23,52,13,,2,,
2023-08-24,41,11,,4,,
2023-08-25,38,9,,1,,
2023-08-26,28,10,,2,,
2023-08-27,29,5,,3,,
2023-08-28,19,4,,2,,
2023-08-29,17,7,,2,,
2023-08-30,17,6,,5,,
2023-08-31,16,6,,3,,
2023-09-01,22,6,,3,,
2023-09-02,24,8,,3,,
2023-09-03,26,7,,2,,
2023-09-04,23,8,,4,,
2023-09-05,26,7,,5,,
2023-09-06,25,12,,7,,
2023-09-07,34,10,,6,,
2023-09-08,27,9,,7,,
2023-09-09,22,14,,5,,
2023-09-10,22,11,,8,,
2023-09-11,27,15,,10,,
2023-09-12,35,16,,9,,
2023-09-13,50,16,,7,,
2023-09-14,54,15,,5,,
2023-09-15,54,14,,4,,
2023-09-16,49,14,,7,,
2023-09-17,49,20,,7,,
2023-09-18,66,14,,7,,
2023-09-19,51,8,,3,,
2023-09-20,29,8,,1,,
2023-09-21,31,8,,4,,
2023-09-22,29,,,,,
2023-09-24,,6,,3,,
2023-09-25,23,7,,6,,
2023-09-26,26,4,,3,,
2023-09-27,17,6,,5,,
2023-09-28,,6,,5,,
2023-09-28,21,6,,5,,
2023-09-29,22,5,,3,,
2023-09-29,22,5,,3,,
2023-09-30,16,3,,3,,
2023-09-30,16,,,,,
2023-10-01,13,5,,3,,
2023-10-02,17,2,,4,,
2023-10-03,9,3,,3,,
2023-10-04,11,5,,7,,
2023-10-05,15,6,,6,,
2023-10-06,20,5,,8,,
2023-10-07,18,6,,6,,
2023-10-08,25,6,,5,,
2023-10-09,23,4,,3,,
2023-10-10,14,3,,3,,
2023-10-11,13,3,,6,,
2023-10-12,12,4,,4,,
2023-10-13,15,4,,1,,
2023-10-14,16,2,,3,,
2023-10-15,10,2,,3,,
2023-10-16,6,2,,4,,
2023-10-17,8,1,,2,,
2023-10-18,4,2,,4,,
2023-10-19,7,2,,4,,
2023-10-20,9,3,,5,,
2023-10-21,13,3,,4,,
2023-10-22,12,3,,2,,
2023-10-23,11,2,,2,,
2023-10-24,10,3,,3,,
2023-10-25,11,2,,4,,
2023-10-26,10,4,,5,,
2023-10-27,18,2,,3,,
2023-10-28,9,3,,6,,
2023-10-29,11,3,,4,,
2023-10-30,13,3,,3,,
2023-10-31,13,6,,2,,
2023-11-01,23,2,,0,,
2023-11-02,10,1,,0,,
2023-11-03,5,2,,2,,
2023-11-04,8,2,,1,,
2023-11-05,11,2,,1,,
2023-11-06,6,2,,1,,
2023-11-07,6,1,,2,,
2023-11-08,5,2,,6,,
2023-11-09,8,4,,6,,
2023-11-10,17,3,,5,,
2023-11-11,13,3,,4,,
2023-11-12,12,2,,7,,
2023-11-13,6,3,,2,,
2023-11-14,11,3,,7,,
2023-11-15,10,6,,8,,
2023-11-16,22,4,,5,,
2023-11-17,15,3,,3,,
2023-11-18,13,3,,4,,
2023-11-19,13,2,,4,,
2023-11-20,9,2,,5,,
2023-11-21,8,2,,8,,
2023-11-22,8,1,,8,,
2023-11-23,6,2,,6,,
2023-11-24,8,3,,8,,
2023-11-25,11,2,,6,,
2023-11-26,7,,,5,,
2023-11-27,,,,8,,
2023-11-28,,,,7,,
2023-11-29,,,,7,,
2023-11-30,,,,2,,
2023-12-01,,,,5,,
2023-12-02,,,,5,,
2023-12-03,,,,6,,
2023-12-04,,,,9,,
2023-12-05,,,,15,,
2023-12-06,,,,16,,
2023-12-07,,,,8,,
2023-12-08,,,,6,,
2023-12-09,,,,5,,
2023-12-10,,,,4,,
2023-12-11,,,,3,,
2023-12-12,,,,6,,
2023-12-13,,,,7,,
2023-12-14,,,,5,,
2023-12-15,,,,7,,
2023-12-16,,,,4,,
2023-12-17,,,,9,,
2023-12-18,,,,3,,
2023-12-19,,,,5,,
2023-12-20,,,,8,,
2023-12-21,,,,5,,
2023-12-22,,,,4,,
2023-12-23,,,,3,,
2023-12-24,,,,3,,
2023-12-25,,,,7,,
2023-12-26,,,,4,,
2023-12-27,,3,,5,,
2023-12-28,9,1,,2,,
2023-12-29,4,1,,5,,
2023-12-30,2,,,,,
