time,pm25,pm10,O3,NO2,SO2,CO
2023-11-18,30,5,,,,
2023-11-19,13,5,,,,
2023-11-20,11,11,,,,
2023-11-21,21,10,,,,
2023-11-22,17,13,,,,
2023-11-23,17,13,,,,
2023-11-24,26,6,,,,
2023-11-25,15,9,,,,
2023-11-26,21,11,,,,
2023-11-27,22,5,,,,
2023-11-28,6,3,,,,
2023-11-29,4,5,,,,
2023-11-30,12,13,,,,
2023-12-01,34,5,,,,
2023-12-02,7,7,,,,
2023-12-03,6,12,,,,
2023-12-04,17,14,,,,
2023-12-05,20,6,,,,
2023-12-06,5,8,,,,
2023-12-07,9,8,,,,
2023-12-08,17,5,,,,
2023-12-09,14,15,,,,
2023-12-10,31,15,,,,
2023-12-11,29,17,,,,
2023-12-12,23,8,,,,
2023-12-13,9,18,,,,
2023-12-14,24,12,,,,
2023-12-15,17,12,,,,
2023-12-16,20,14,,,,
2023-12-17,26,13,,,,
2023-12-18,22,7,,,,
2023-12-19,6,8,,,,
2023-12-20,9,6,,,,
2023-12-21,7,9,,,,
2023-12-22,9,14,,,,
2023-12-23,14,12,,,,
2023-12-24,12,9,,,,
2023-12-25,13,9,,,,
2023-12-26,9,11,,,,
2023-12-27,11,20,,,,
2023-12-28,,10,,,,
2023-12-28,26,8,,,,
2023-12-29,10,26,,,,
2023-12-29,11,10,,,,
2023-12-30,15,21,,,,
2023-12-30,10,,,,,
2023-12-31,18,6,,,,
