time,pm25,pm10,O3,NO2,SO2,CO
2023-03-09,64,12,20,4,,
2023-03-10,53,6,22,1,,
2023-03-11,23,7,24,1,,
2023-03-12,22,6,28,1,,
2023-03-13,20,18,28,1,,
2023-03-14,43,7,26,1,,
2023-03-15,21,9,26,2,,
2023-03-16,30,9,17,1,,0
2023-03-17,,7,28,2,,
2023-03-17,31,10,26,3,,
2023-03-18,21,8,20,3,,
2023-03-18,26,6,19,2,,
2023-03-19,31,6,26,1,,
2023-03-19,30,7,26,0,,
2023-03-20,23,8,28,3,,
2023-03-20,29,10,30,2,,
2023-03-21,26,8,17,3,,
2023-03-21,26,6,26,0,,
2023-03-22,32,5,23,1,,0
2023-03-22,17,8,20,0,,
2023-03-23,26,3,30,0,,
2023-03-23,26,13,23,0,,
2023-03-24,14,8,30,1,,
2023-03-24,34,,,,,
2023-03-25,20,8,24,2,,
2023-03-26,24,13,26,2,,
2023-03-27,29,11,29,1,,
2023-03-28,29,10,29,2,,
2023-03-29,26,8,26,0,,
2023-03-30,23,5,32,0,,
2023-03-31,17,7,31,2,,
2023-04-01,18,4,30,1,,
2023-04-02,13,9,21,4,,
2023-04-03,30,9,18,5,,
2023-04-04,32,14,17,4,,
2023-04-05,48,12,16,5,,
2023-04-06,51,19,17,6,,
2023-04-07,,8,32,1,,
2023-04-07,71,14,13,6,,
2023-04-08,23,6,30,1,,
2023-04-08,56,12,12,5,,
2023-04-09,19,11,27,3,,
2023-04-09,54,15,12,5,,
2023-04-10,35,10,35,4,,
2023-04-10,62,18,13,6,,
2023-04-11,33,15,36,7,,
2023-04-11,67,10,23,5,,
2023-04-12,45,15,36,7,,0
2023-04-12,29,12,17,5,,
2023-04-13,44,7,38,2,,
2023-04-13,48,21,21,7,,
2023-04-14,19,6,37,1,,
2023-04-14,75,25,21,8,,0
2023-04-15,18,7,37,3,,
2023-04-15,81,16,14,7,,0
2023-04-16,19,9,29,4,,
2023-04-16,58,21,26,7,,0
2023-04-17,22,11,34,1,,0
2023-04-17,51,18,28,6,,0
2023-04-18,25,7,37,0,,
2023-04-18,44,14,26,7,,
2023-04-19,15,7,35,1,,
2023-04-19,38,13,24,6,,0
2023-04-20,14,6,32,1,,
2023-04-20,37,10,28,4,,
2023-04-21,20,8,36,1,,
2023-04-21,21,15,23,5,,
2023-04-22,15,9,38,2,,
2023-04-22,38,13,20,4,,
2023-04-23,26,14,33,4,,
2023-04-23,47,21,18,8,,
2023-04-24,47,20,37,3,,
2023-04-24,74,40,21,15,,0
2023-04-25,58,11,37,3,,
2023-04-25,115,36,26,11,,0
2023-04-26,38,10,43,2,,
2023-04-26,111,24,30,5,,0
2023-04-27,27,11,38,2,,
2023-04-27,92,19,24,3,,0
2023-04-28,36,8,40,1,,
2023-04-28,77,25,29,11,,
2023-04-29,26,8,37,1,,
2023-04-29,91,27,28,14,,0
2023-04-30,19,13,40,1,,
2023-04-30,91,18,32,7,,0
2023-05-01,30,12,33,3,,
2023-05-01,70,18,28,4,,0
2023-05-02,32,6,26,2,,
2023-05-02,59,7,22,2,,0
2023-05-03,20,4,24,3,,
2023-05-03,30,5,23,2,,
2023-05-04,16,7,21,3,,
2023-05-04,22,10,25,4,,
2023-05-05,18,8,29,2,,
2023-05-05,36,14,23,8,,0
2023-05-06,24,10,33,2,,
2023-05-06,54,22,19,8,,0
2023-05-07,32,8,33,1,,
2023-05-07,64,16,19,4,,0
2023-05-08,25,10,36,2,,
2023-05-08,56,6,21,3,,
2023-05-09,18,11,41,1,,
2023-05-09,26,6,20,3,,
2023-05-10,19,12,40,1,,
2023-05-10,33,9,28,3,,
2023-05-11,20,7,32,1,,
2023-05-11,35,10,29,5,,
2023-05-12,15,8,36,3,,
2023-05-12,25,8,28,4,,
2023-05-13,17,8,27,1,,
2023-05-13,26,11,26,6,,
2023-05-14,14,4,29,1,,
2023-05-14,40,19,23,6,,
2023-05-15,14,5,31,1,,
2023-05-15,66,35,21,8,,
2023-05-16,13,11,30,1,,
2023-05-16,93,46,14,10,,0
2023-05-17,20,6,30,1,,
2023-05-17,125,35,21,8,,0
2023-05-18,11,11,30,2,,
2023-05-18,104,21,29,5,,0
2023-05-19,18,8,29,2,,
2023-05-19,69,15,30,5,,0
2023-05-20,24,18,39,2,,
2023-05-20,60,14,29,4,,
2023-05-21,54,14,30,1,,
2023-05-21,57,9,32,1,,0
2023-05-22,42,21,32,2,,
2023-05-22,28,17,36,1,,
2023-05-23,17,15,36,3,,
2023-05-23,39,18,34,2,,
2023-05-24,20,16,39,2,,
2023-05-24,42,4,25,2,,
2023-05-25,27,19,42,2,,
2023-05-25,17,10,29,0,,
2023-05-26,36,17,32,3,,
2023-05-26,26,8,35,1,,
2023-05-27,43,14,36,2,,
2023-05-27,23,13,33,1,,
2023-05-28,35,18,37,3,,
2023-05-28,26,12,31,5,,
2023-05-29,46,20,31,2,,
2023-05-29,34,8,30,7,,0
2023-05-30,53,19,39,1,,
2023-05-30,31,8,33,4,,0
2023-05-31,32,19,36,2,,
2023-05-31,26,5,29,2,,
2023-06-01,33,16,41,2,,
2023-06-01,24,5,29,2,,
2023-06-02,38,,,,,
2023-06-02,17,12,32,7,,0
2023-06-03,,19,47,2,,
2023-06-03,37,,28,5,,0
2023-06-04,42,17,48,1,,
2023-06-04,37,8,29,1,,
2023-06-05,36,19,45,2,,
2023-06-05,24,5,32,2,,
2023-06-06,34,19,47,2,,
2023-06-06,18,11,34,1,,
2023-06-07,33,11,44,4,,
2023-06-07,24,15,34,1,,
2023-06-08,29,18,49,,,
2023-06-08,36,9,37,0,,
2023-06-09,42,16,46,,,
2023-06-09,21,7,33,3,,
