time,pm25,pm10,O3,NO2,SO2,CO
2023-07-05,117,,,,,
2023-07-06,100,,,,,
2023-07-07,118,,,,,
2023-07-08,113,,,,,
2023-07-09,116,,,,,
2023-07-10,141,,,,,
2023-07-11,147,,,,,
2023-07-12,151,,,,,
2023-07-13,151,,,,,
2023-07-14,118,,,,,
2023-07-15,119,,,,,
2023-07-16,110,,,,,
2023-07-17,132,,,,,
2023-07-18,144,,,,,
2023-07-19,144,,,,,
2023-07-20,130,,,,,
2023-07-21,122,,,,,
2023-07-22,137,,,,,
2023-07-23,131,,,,,
2023-07-24,139,,,,,
2023-07-25,128,,,,,
2023-07-26,111,,,,,
2023-07-27,98,,,,,
2023-07-28,93,,,,,
2023-07-29,92,,,,,
2023-07-30,86,,,,,
2023-07-31,105,,,,,
2023-08-01,89,,,,,
2023-08-02,99,,,,,
2023-08-03,89,,,,,
2023-08-04,80,,,,,
2023-08-05,70,,,,,
2023-08-06,64,,,,,
2023-08-07,74,,,,,
2023-08-08,45,,,,,
2023-08-09,44,,,,,
2023-08-10,22,,,,,
2023-08-11,31,,,,,
2023-08-12,57,,,,,
2023-08-13,64,,,,,
2023-08-14,62,,,,,
2023-08-15,59,,,,,
2023-08-16,68,,,,,
2023-08-17,72,,,,,
2023-08-18,64,,,,,
2023-08-19,74,,,,,
2023-08-20,74,,,,,
2023-08-21,73,,,,,
2023-08-22,76,,,,,
2023-08-23,66,,,,,
2023-08-24,65,,,,,
2023-08-25,62,,,,,
2023-08-26,70,,,,,
2023-08-27,61,,,,,
2023-08-28,52,,,,,
2023-08-29,56,,,,,
2023-08-30,59,,,,,
2023-08-31,63,,,,,
2023-09-01,54,,,,,
2023-09-02,28,,,,,
2023-09-03,47,,,,,
2023-09-04,49,,,,,
2023-09-05,48,,,,,
2023-09-06,47,,,,,
2023-09-07,43,,,,,
2023-09-08,30,,,,,
2023-09-09,31,,,,,
2023-09-10,37,,,,,
2023-09-11,37,,,,,
2023-09-12,21,,,,,
2023-09-13,27,,,,,
2023-09-14,12,,,,,
2023-09-15,18,,,,,
2023-09-16,17,,,,,
2023-09-17,23,,,,,
2023-09-18,13,,,,,
2023-09-19,17,,,,,
2023-09-20,24,,,,,
2023-09-21,13,,,,,
2023-09-22,17,,,,,
2023-09-23,21,,,,,
2023-09-24,11,,,,,
2023-09-25,16,,,,,
2023-09-26,24,,,,,
2023-09-27,14,,,,,
2023-09-27,21,,,,,
2023-09-28,20,,,,,
2023-09-28,20,,,,,
2023-09-29,18,,,,,
2023-09-29,14,,,,,
2023-09-30,8,,,,,
2023-09-30,20,,,,,
2023-10-01,9,,,,,
2023-10-02,12,,,,,
2023-10-03,14,,,,,
2023-10-04,14,,,,,
2023-10-05,14,,,,,
2023-10-06,12,,,,,
2023-10-07,23,,,,,
2023-10-08,7,,,,,
2023-10-09,15,,,,,
2023-10-10,23,,,,,
2023-10-11,24,,,,,
2023-10-12,22,,,,,
2023-10-13,9,,,,,
2023-10-14,18,,,,,
2023-10-15,15,,,,,
2023-10-16,22,,,,,
2023-10-17,23,,,,,
2023-10-18,28,,,,,
2023-10-19,12,,,,,
2023-10-20,15,,,,,
2023-10-21,16,,,,,
2023-10-22,18,,,,,
2023-10-23,18,,,,,
2023-10-24,20,,,,,
2023-10-25,19,,,,,
2023-10-26,13,,,,,
2023-10-27,21,,,,,
2023-10-28,37,,,,,
2023-10-29,24,,,,,
2023-10-30,44,,,,,
2023-10-31,49,,,,,
2023-11-01,40,,,,,
2023-11-02,28,,,,,
2023-11-03,30,,,,,
2023-11-04,23,,,,,
2023-11-05,26,,,,,
2023-11-06,25,,,,,
2023-11-07,34,,,,,
2023-11-08,37,,,,,
2023-11-09,42,,,,,
2023-11-10,40,,,,,
2023-11-11,46,,,,,
2023-11-12,22,,,,,
2023-11-13,25,,,,,
2023-11-14,32,,,,,
2023-11-15,33,,,,,
2023-11-16,35,,,,,
2023-11-17,37,,,,,
2023-11-18,34,,,,,
2023-11-19,18,,,,,
2023-11-20,20,,,,,
2023-11-21,26,,,,,
2023-11-22,19,,,,,
2023-11-23,21,,,,,
2023-11-24,33,,,,,
2023-11-25,37,,,,,
2023-11-26,53,,,,,
2023-11-27,60,,,,,
2023-11-28,63,,,,,
2023-11-29,77,,,,,
2023-11-30,48,,,,,
2023-12-01,28,,,,,
2023-12-02,24,,,,,
2023-12-03,12,,,,,
2023-12-04,10,,,,,
2023-12-05,11,,,,,
2023-12-06,7,,,,,
2023-12-07,9,,,,,
2023-12-08,13,,,,,
2023-12-10,5,,,,,
2023-12-11,12,,,,,
2023-12-12,23,,,,,
2023-12-13,15,,,,,
2023-12-14,16,,,,,
2023-12-16,15,,,,,
2023-12-17,18,,,,,
2023-12-18,38,,,,,
2023-12-19,21,,,,,
2023-12-20,36,,,,,
2023-12-21,32,,,,,
2023-12-22,27,,,,,
2023-12-23,29,,,,,
2023-12-24,25,,,,,
2023-12-25,11,,,,,
2023-12-26,10,,,,,
2023-12-29,13,,,,,
2023-12-30,22,,,,,
2023-12-31,34,,,,,
