time,pm25,pm10,O3,NO2,SO2,CO
2022-09-25,35,,11,0,,
2022-09-26,25,,10,0,,
2022-09-27,23,,10,0,,
2022-09-28,22,,11,0,,
2022-09-29,23,,12,0,,
2022-09-30,34,,17,0,,
2022-10-01,49,,14,0,,
2022-10-02,16,,10,0,,
2022-10-03,22,,21,0,,
2022-10-04,45,,10,0,,
2022-10-05,20,,13,0,,
2022-10-06,40,,16,1,,
2022-10-07,36,,14,0,,
2022-10-08,19,,9,0,,
2022-10-09,12,,8,0,,
2022-10-10,19,,14,0,,
2022-10-11,23,,16,1,,
2022-10-12,19,,7,0,,
2022-10-13,15,,7,0,,
2022-10-14,24,,11,0,,
2022-10-15,22,,13,0,,
2022-10-16,23,,9,0,,
2022-10-17,13,,12,0,,
2022-10-18,24,,6,0,,
2022-10-19,23,,8,0,,
2022-10-20,24,,15,0,,
2022-10-21,30,,7,0,,
2022-10-22,9,,8,0,,
2022-10-23,12,,8,0,,
2022-10-24,22,,9,0,,
2022-10-25,17,,6,0,,
2022-10-26,17,,5,,,
2022-10-27,20,,7,,,
2022-10-28,22,,7,0,,
2022-10-29,22,,8,0,,
2022-10-30,27,,9,0,,
2022-10-31,20,,7,0,,
2022-11-01,8,,7,0,,
2022-11-02,17,,8,0,,
2022-11-03,35,,17,0,,
2022-11-04,38,,14,0,,
2022-11-05,29,,9,0,,
2022-11-06,22,,9,0,,
2022-11-07,18,,9,0,,
2022-11-08,29,,7,0,,
2022-11-09,35,,8,0,,
2022-11-10,24,,9,0,,
2022-11-11,26,,10,0,,
2022-11-12,38,,15,0,,
2022-11-13,38,,16,0,,
2022-11-14,12,,8,0,,
2022-11-15,14,,10,0,,
2022-11-16,13,,9,0,,
2022-11-17,14,,4,0,,
2022-11-18,14,,5,0,,
2022-11-19,14,,8,0,,
2022-11-20,15,,9,0,,
2022-11-21,19,,7,0,,
2022-11-22,21,,8,0,,
2022-11-23,29,,6,0,,
2022-11-24,34,,10,0,,
2022-11-25,34,,10,0,,0
2022-11-26,40,,10,0,,0
2022-11-27,39,,11,0,,0
2022-11-28,10,,7,,,0
2022-11-29,12,,10,0,,0
2022-11-30,14,,9,0,,
2022-12-01,12,,9,0,,
2022-12-02,16,,8,0,,
2022-12-03,18,,6,0,,
2022-12-04,13,,4,0,,
2022-12-05,10,,6,,,
2022-12-06,10,,9,,,
2022-12-07,13,,10,,,
2022-12-08,16,,7,,,
2022-12-09,18,,8,,,
2022-12-10,21,,11,,,
2022-12-11,24,,8,,,
2022-12-12,22,,7,,,
2022-12-13,17,,9,,21,
2022-12-14,14,,7,,,
2022-12-15,20,,11,,,
2022-12-16,13,,,,,
2022-12-20,,,7,,,
2022-12-21,20,,11,,,
2022-12-22,13,,10,,,
2022-12-23,15,,10,,,
2022-12-24,17,,11,,,
2022-12-25,18,,11,1,,
2022-12-26,26,,13,1,,
2022-12-27,25,,10,0,,
2022-12-28,12,,9,0,,
2022-12-29,16,,6,0,,
2022-12-30,14,,9,1,,
2022-12-31,17,,13,1,,
2023-01-01,30,,19,0,,
2023-01-02,35,,14,0,,
2023-01-03,21,,11,0,,
2023-01-04,11,,9,0,,
2023-01-05,22,,11,0,0,
2023-01-06,32,,15,0,,
2023-01-07,22,,14,0,,
2023-01-08,14,,9,0,0,
2023-01-09,18,,14,0,0,
2023-01-10,22,,16,0,0,
2023-01-11,32,,14,0,0,
2023-01-12,40,,12,1,0,
2023-01-13,35,,7,0,,
2023-01-14,17,,6,0,,
2023-01-15,9,,10,0,,1
2023-01-16,16,,10,0,,1
2023-01-17,14,,11,0,0,1
2023-01-18,12,,12,0,0,1
2023-01-19,20,,12,1,0,1
2023-01-20,26,,12,0,0,1
2023-01-21,27,,12,0,0,1
2023-01-22,19,,11,0,0,1
2023-01-23,15,,15,1,,1
2023-01-24,30,,13,0,,1
2023-01-25,29,,11,0,,1
2023-01-26,17,,13,0,,1
2023-01-27,13,,13,0,,1
2023-01-28,15,,12,0,,1
2023-01-29,11,,10,0,,1
2023-01-30,20,,9,1,,1
2023-01-31,30,,9,0,,1
2023-02-01,13,,9,0,,1
2023-02-02,10,,10,0,,1
2023-02-03,14,,10,0,,1
2023-02-04,14,,11,0,,1
2023-02-05,7,,10,0,,1
2023-02-06,13,,13,0,,1
2023-02-07,15,,11,1,0,1
2023-02-08,22,,11,0,0,1
2023-02-09,16,,13,0,,1
2023-02-10,13,,13,0,0,1
2023-02-11,17,,13,0,0,1
2023-02-12,17,,12,0,0,1
2023-02-13,14,,10,2,0,1
2023-02-14,18,,12,0,0,1
2023-02-15,17,,11,1,0,1
2023-02-16,20,,12,0,,1
2023-02-17,23,,12,1,,1
2023-02-18,23,,13,1,0,2
2023-02-19,15,,15,0,0,1
2023-02-20,16,,15,0,,1
2023-02-21,18,,12,0,0,1
2023-02-22,12,,12,0,0,1
2023-02-23,16,,12,0,,1
2023-02-24,22,,12,0,0,1
2023-02-25,21,,10,0,,1
2023-02-26,13,,11,0,,1
2023-02-27,19,,13,0,,1
2023-02-28,22,,13,0,,1
2023-03-01,17,,12,0,0,1
2023-03-02,16,,12,0,0,1
2023-03-03,17,,13,0,0,1
2023-03-04,17,,15,0,0,1
2023-03-05,18,,15,0,0,1
