time,pm25,pm10,O3,NO2,SO2,CO
2023-02-08,,4,25,1,,
2023-02-09,,4,23,0,,
2023-02-10,,5,13,1,,
2023-02-11,,5,11,4,,
2023-02-12,,3,18,0,,
2023-02-13,,3,21,8,,
2023-02-14,,5,16,5,,
2023-02-15,,5,17,2,,
2023-02-16,,6,23,0,,
2023-02-17,,4,23,1,,
2023-02-18,,5,13,8,,
2023-02-19,,11,19,1,,
2023-02-20,,6,25,3,,
2023-02-21,,8,24,2,,
2023-02-22,,5,17,1,,
2023-02-23,,10,20,1,,
2023-02-24,,7,15,0,,
2023-02-25,,9,11,2,,
2023-02-26,,12,10,3,,
2023-02-27,,10,4,4,,
2023-02-28,,8,3,5,,
2023-03-01,,6,3,5,,
2023-03-02,,6,10,2,,
2023-03-03,,5,10,3,,
2023-03-04,,5,20,3,,
2023-03-05,,4,24,1,,
2023-03-06,,3,23,3,,
2023-03-07,,4,19,3,,
2023-03-08,,5,18,2,,
2023-03-09,,6,15,1,,
2023-03-10,,6,20,1,,
2023-03-11,,6,25,7,,
2023-03-12,,6,24,2,,
2023-03-13,,5,12,11,,
2023-03-14,,7,20,8,,
2023-03-15,,7,24,11,,
2023-03-16,,6,24,2,,
2023-03-17,,4,23,1,,
2023-03-18,,4,21,7,,
2023-03-19,,5,22,4,,
2023-03-20,,3,16,7,,
2023-03-21,,6,18,6,,
2023-03-22,,5,22,6,,
2023-03-23,,4,27,5,,
2023-03-24,,5,28,5,,
2023-03-25,,5,26,1,,
2023-03-26,,,,3,,
2023-03-27,,,15,7,,
2023-03-28,,6,26,4,,
2023-03-29,,4,26,2,,
2023-03-30,,,31,9,,
2023-03-30,,3,25,1,,
2023-03-31,,9,26,6,,
2023-03-31,,2,31,0,,
2023-04-01,,6,27,1,,
2023-04-01,,5,,,,
2023-04-02,,5,29,1,,
2023-04-03,,5,25,14,,
2023-04-04,,16,26,3,,
2023-04-05,,6,26,4,,
2023-04-06,,6,23,6,,
2023-04-07,,5,20,4,,
2023-04-08,,7,24,7,,
2023-04-09,,6,24,3,,
2023-04-10,,4,26,2,,
2023-04-11,,4,24,2,,
2023-04-12,,3,23,1,,
2023-04-13,,2,27,1,,
2023-04-14,,3,26,3,,
2023-04-15,,5,25,2,,
2023-04-16,,4,17,4,,
2023-04-17,,5,23,3,,
2023-04-18,,6,23,5,,
2023-04-19,,6,24,1,,
2023-04-20,,4,21,3,,
2023-04-21,,4,24,3,,
2023-04-22,,4,28,1,,
2023-04-23,,3,26,7,,
2023-04-24,,6,24,8,,
2023-04-25,,4,30,1,,
2023-04-26,,3,29,1,,
2023-04-27,,3,26,5,,
2023-04-28,,3,28,2,,
2023-04-29,,4,23,6,,
2023-04-30,,5,24,2,,
2023-05-01,,4,22,3,,
2023-05-02,,5,22,5,,
