time,pm25,pm10,O3,NO2,SO2,CO
2022-05-05,,9,16,12,1,
2022-05-06,,16,27,11,1,
2022-05-07,,15,16,3,1,
2022-05-08,,12,30,9,2,
2022-05-09,,13,28,9,2,
2022-05-10,,14,28,4,1,
2022-05-11,,16,32,1,1,
2022-05-12,,15,29,7,4,
2022-05-13,,16,23,4,3,
2022-05-14,,9,26,4,0,
2022-05-15,,11,21,7,0,
2022-05-16,,10,29,5,0,
2022-05-17,,13,22,5,0,
2022-05-18,,20,25,4,0,
2022-05-19,,11,21,6,0,
2022-05-20,,16,24,6,0,
2022-05-21,,18,27,10,0,
2022-05-22,,17,27,6,0,
2022-05-23,,15,25,4,0,
2022-05-24,,14,26,2,0,
2022-05-25,,17,27,2,0,
2022-05-26,,10,28,7,1,
2022-05-27,,10,33,5,1,
2022-05-28,,14,34,4,1,
2022-05-29,,14,29,8,1,
2022-05-30,,14,32,7,2,
2022-05-31,,10,24,5,2,
2022-06-01,,5,34,3,2,
2022-06-02,,6,35,2,2,
2022-06-03,,11,31,6,2,
2022-06-04,,9,29,9,1,
2022-06-05,,7,38,5,2,
2022-06-06,,9,37,5,2,
2022-06-07,,14,32,2,2,
2022-06-08,,7,27,2,2,
2022-06-09,,15,30,4,2,
2022-06-10,,26,25,4,2,
2022-06-11,,50,23,4,2,
2022-06-12,,43,30,3,2,
2022-06-13,,28,29,3,1,
2022-06-14,,27,26,3,2,
2022-06-15,,23,28,1,1,
2022-06-16,,21,31,2,2,
2022-06-17,,25,32,4,2,
2022-06-18,,15,31,3,2,
2022-06-19,,15,30,5,2,
2022-06-20,,28,34,4,1,
2022-06-21,,29,33,3,2,
2022-06-22,,31,34,1,2,
2022-06-23,,29,31,5,2,
2022-06-24,,38,27,4,2,
2022-06-25,,47,27,4,3,
2022-06-26,,23,26,3,2,
2022-06-27,,10,30,2,2,
2022-06-28,,13,33,2,2,
2022-06-29,,5,30,3,2,
2022-06-30,,,30,2,2,
2022-06-30,,7,,,,
2022-07-01,,13,33,2,2,
2022-07-02,,5,30,3,2,
2022-07-03,,7,30,4,2,
2022-07-04,,10,29,5,2,
2022-07-05,,11,32,4,2,
2022-07-06,,4,31,2,2,
2022-07-07,,9,23,3,1,
2022-07-08,,11,30,3,2,
2022-07-09,,8,28,3,2,
2022-07-10,,14,32,5,3,
2022-07-11,,24,31,3,3,
2022-07-12,,35,28,6,3,
2022-07-13,,5,37,2,3,
2022-07-14,,16,43,1,2,
2022-07-15,,15,43,4,3,
2022-07-16,,18,39,7,2,
2022-07-17,,18,35,5,3,
2022-07-18,,15,39,5,3,
2022-07-19,,11,31,5,3,
2022-07-20,,15,28,3,3,
2022-07-21,,4,28,4,3,
2022-07-22,,12,29,1,3,
2022-07-23,,14,32,1,3,
2022-07-24,,7,30,5,3,
2022-07-25,,11,34,5,3,
2022-07-26,,9,36,5,3,
2022-07-27,,11,32,5,3,
2022-07-28,,13,38,5,2,
2022-07-29,,17,39,7,2,
2022-07-30,,17,38,5,2,
2022-07-31,,15,46,6,3,
2022-08-01,,19,33,4,3,
2022-08-02,,16,4,4,3,
2022-08-03,,16,22,4,2,
2022-08-04,,12,34,8,2,
2022-08-05,,11,34,10,3,
2022-08-06,,12,34,7,2,
2022-08-07,,9,35,10,3,
2022-08-08,,11,35,12,1,
2022-08-09,,13,32,5,0,
2022-08-10,,12,31,4,0,
2022-08-11,,16,30,7,0,
2022-08-12,,17,32,12,0,
2022-08-13,,17,36,3,0,
2022-08-14,,15,30,5,0,
2022-08-15,,19,26,5,0,
2022-08-16,,16,25,9,0,
2022-08-17,,16,34,5,0,
2022-08-18,,17,39,5,0,
2022-08-19,,13,39,6,0,
2022-08-20,,11,32,15,0,
2022-08-21,,11,,,,
2022-08-22,,,37,4,3,
2022-08-23,,14,26,1,3,
2022-08-24,,3,26,4,3,
2022-08-25,,4,31,10,2,
2022-08-26,,7,37,9,3,
2022-08-27,,7,40,3,3,
2022-08-28,,10,33,4,3,
2022-08-29,,15,28,4,3,
2022-08-30,,13,24,5,3,
2022-08-31,,7,27,6,3,
2022-09-01,,11,28,3,3,
2022-09-02,,10,28,3,3,
2022-09-03,,9,31,4,3,
2022-09-04,,9,26,8,1,
2022-09-05,,12,15,4,0,
2022-09-06,,13,39,3,0,
2022-09-07,,11,29,4,0,
2022-09-08,,7,30,4,0,
2022-09-09,,7,32,7,0,
2022-09-10,,7,34,8,0,
2022-09-11,,6,30,8,0,
2022-09-12,,6,38,7,0,
2022-09-13,,6,31,12,0,
2022-09-14,,7,34,11,0,
2022-09-15,,10,31,16,0,
2022-09-16,,15,39,15,0,
2022-09-17,,14,40,2,0,
2022-09-18,,15,29,3,0,
2022-09-19,,13,32,4,0,
2022-09-20,,13,33,2,0,
2022-09-21,,11,32,1,0,
2022-09-22,,9,34,4,0,
2022-09-23,,8,35,5,0,
2022-09-24,,8,34,5,0,
2022-09-25,,7,33,4,0,
2022-09-26,,8,32,2,0,
2022-09-27,,7,30,4,0,
2022-09-28,,7,31,5,0,
2022-09-29,,,29,3,0,
2022-09-29,,6,29,3,0,
2022-09-30,,8,31,5,0,
2022-09-30,,8,31,5,0,
2022-10-01,,8,33,5,0,
2022-10-01,,8,33,5,0,
2022-10-02,,9,35,6,0,
2022-10-02,,9,,,,
2022-10-03,,13,28,4,0,
2022-10-04,,15,30,4,0,
2022-10-05,,11,40,3,0,
2022-10-06,,7,,,,
2022-10-12,,,16,18,0,
2022-10-13,,12,30,14,0,
2022-10-14,,8,9,25,0,
2022-10-15,,10,,,,
2022-10-16,,,39,8,0,
2022-10-17,,8,35,7,0,
2022-10-18,,6,30,6,0,
2022-10-19,,6,34,5,0,
2022-10-20,,6,31,7,0,
2022-10-21,,9,28,7,0,
2022-10-22,,6,33,9,0,
2022-10-23,,7,37,4,0,
2022-10-24,,9,47,4,1,
2022-10-25,,10,39,4,2,
2022-10-26,,9,43,2,2,
2022-10-27,,6,41,4,2,
2022-10-28,,8,50,3,2,
2022-10-29,,7,44,3,1,
2022-10-30,,6,47,8,1,
2022-10-31,,11,43,12,1,
2022-11-01,,12,44,9,1,
2022-11-02,,9,42,9,2,
2022-11-03,,5,39,7,2,
2022-11-04,,5,43,7,2,
2022-11-05,,5,41,8,2,
2022-11-06,,7,50,9,1,
2022-11-07,,8,45,6,1,
2022-11-08,,8,50,8,2,
2022-11-09,,6,47,4,2,
2022-11-10,,5,60,6,4,
2022-11-11,,11,56,2,2,
2022-11-12,,17,43,7,2,
2022-11-13,,10,53,3,2,
2022-11-14,,13,49,7,1,
2022-11-15,,13,41,6,0,
2022-11-16,,12,35,6,0,
2022-11-17,,10,17,18,0,
2022-11-18,,16,,,,
2022-11-20,,,33,1,0,
2022-11-21,,2,31,6,0,
2022-11-22,,7,31,5,0,
2022-11-23,,3,32,5,0,
2022-11-24,,5,43,6,0,
2022-11-25,,33,44,10,0,
2022-11-26,,13,45,4,0,
2022-11-27,,13,42,4,0,
2022-11-28,,17,40,7,0,
2022-11-29,,22,47,3,0,
2022-11-30,,29,41,5,0,
2022-12-01,,32,37,5,0,
2022-12-02,,27,38,6,0,
2022-12-03,,16,37,4,0,
2022-12-04,,13,36,6,0,
2022-12-05,,21,45,5,0,
2022-12-06,,17,50,7,0,
2022-12-07,,14,61,8,0,
2022-12-08,,11,68,11,0,
2022-12-09,,13,43,5,0,
2022-12-10,,9,43,3,0,
2022-12-11,,8,69,9,0,
2022-12-12,,12,25,6,1,
2022-12-13,,17,24,6,3,
2022-12-14,,14,34,10,4,
2022-12-15,,13,27,14,3,
2022-12-16,,18,31,8,0,
2022-12-17,,10,29,5,0,
2022-12-18,,10,26,6,0,
2022-12-19,,14,34,7,0,
2022-12-20,,10,35,12,0,
2022-12-21,,12,31,10,0,
2022-12-22,,13,34,6,0,
2022-12-23,,10,35,3,0,
2022-12-24,,8,32,4,0,
2022-12-25,,8,28,7,0,
2022-12-26,,11,29,9,0,
2022-12-27,,12,37,7,1,
2022-12-28,,9,28,6,1,
2022-12-29,,,32,12,0,
2022-12-29,,9,25,5,1,
2022-12-30,,9,32,11,0,
2022-12-30,,9,32,12,0,
2022-12-31,,8,30,10,0,
2022-12-31,,9,32,11,0,
2023-01-01,,9,28,8,0,
2023-01-01,,8,,,,
2023-01-02,,8,31,6,0,
2023-01-03,,7,27,6,0,
2023-01-04,,7,36,6,0,
2023-01-05,,15,32,3,0,
2023-01-06,,13,34,2,0,
2023-01-07,,9,33,4,1,
2023-01-08,,10,30,5,0,
2023-01-09,,11,33,1,0,
2023-01-10,,8,34,7,0,
2023-01-11,,11,36,4,0,
2023-01-12,,11,34,7,0,
2023-01-13,,8,40,6,0,
2023-01-14,,10,33,6,0,
2023-01-15,,19,31,4,0,
2023-01-16,,27,28,10,0,
2023-01-17,,26,25,5,1,
2023-01-18,,23,30,6,1,
2023-01-19,,31,30,9,0,
2023-01-20,,28,28,5,0,
