time,pm25,pm10,O3,NO2,SO2,CO
2022-08-05,28,9,38,0,0,
2022-09-29,,8,30,0,0,
2022-09-30,27,14,38,0,0,
2022-10-01,43,9,38,0,0,
2022-10-02,28,3,31,0,0,
2022-10-03,7,4,37,0,0,
2022-10-04,12,1,26,0,0,
2022-10-05,2,1,26,0,0,
2022-10-06,2,1,22,0,0,
2022-10-07,1,1,24,0,0,
2022-10-08,2,2,23,0,0,
2022-10-09,4,3,22,0,0,
2022-10-10,11,5,24,0,0,
2022-10-11,20,6,29,0,0,
2022-10-12,23,6,38,0,0,
2022-10-13,22,4,31,0,0,
2022-10-14,15,3,23,0,0,
2022-10-15,7,1,18,0,0,
2022-10-16,3,2,16,0,0,
2022-10-17,3,2,21,0,0,
2022-10-18,3,2,27,0,0,
2022-10-19,6,4,21,0,0,
2022-10-20,11,2,25,0,0,
2022-10-21,5,1,23,0,0,
2022-10-22,1,1,23,0,0,
2022-10-23,1,1,20,0,0,
2022-10-24,3,3,28,0,0,
2022-10-25,11,2,32,0,0,
2022-10-26,5,1,24,0,0,
2022-10-27,1,2,21,0,0,
2022-10-28,4,2,27,0,0,
2022-10-29,5,1,21,0,0,
2022-10-30,3,2,26,0,0,
2022-10-31,5,4,30,0,0,
2022-11-01,13,3,22,0,0,
2022-11-02,7,2,24,0,0,
2022-11-03,7,4,23,0,0,
2022-11-04,10,3,21,0,,
2022-11-05,5,1,26,0,0,
2022-11-06,1,2,22,0,0,
2022-11-07,2,2,20,0,0,
2022-11-08,3,2,18,0,0,
2022-11-09,4,2,25,0,0,
2022-11-10,5,2,21,0,0,
2022-11-11,6,3,21,0,0,
2022-11-12,7,3,24,0,0,
2022-11-13,10,4,24,0,0,
2022-11-14,10,11,33,0,0,
2022-11-15,31,14,40,0,0,
2022-11-16,44,1,21,0,0,
2022-11-17,2,6,32,0,0,
2022-11-18,17,14,34,0,0,
2022-11-19,44,15,28,0,0,
2022-11-20,36,3,30,0,0,
2022-11-21,6,2,26,0,0,
2022-11-22,2,2,24,0,0,
2022-11-23,3,4,18,0,0,
2022-11-24,9,6,30,0,0,
2022-11-25,16,3,24,0,0,
2022-11-26,9,1,23,0,0,
2022-11-27,2,1,21,0,0,
2022-11-28,1,1,23,0,0,
2022-11-29,2,1,22,,0,
2022-11-30,1,1,22,,0,
2022-12-01,1,2,19,,0,
2022-12-02,6,1,24,,0,
2022-12-03,2,1,26,0,0,
2022-12-04,2,1,24,0,0,
2022-12-05,3,1,27,0,0,
2022-12-06,1,1,24,0,0,
2022-12-07,2,2,21,0,0,
2022-12-08,3,2,18,0,0,
2022-12-09,4,1,28,0,0,
2022-12-10,3,1,28,0,0,
2022-12-11,4,1,26,0,0,
