time,pm25,pm10,O3,NO2,SO2,CO
2022-10-03,61,29,33,6,2,3
2022-10-04,57,30,34,5,,3
2022-10-05,60,29,33,5,2,3
2022-10-06,61,29,31,5,2,3
2022-10-07,63,29,30,5,,3
2022-10-08,62,24,21,5,,2
2022-10-09,56,19,16,5,,2
2022-10-10,41,26,21,6,,3
2022-10-11,51,27,32,5,2,3
2022-10-12,,39,70,6,5,4
2022-10-12,50,,,,,
2022-10-13,82,43,76,6,5,4
2022-10-14,91,47,59,7,6,
2022-10-15,91,,,,,
2023-03-30,,22,14,7,2,5
2023-03-31,67,16,10,11,2,5
2023-04-01,40,25,16,12,2,4
2023-04-02,55,33,25,10,2,5
2023-04-03,66,16,19,5,2,5
2023-04-04,49,37,22,4,2,2
2023-04-05,59,44,22,5,2,3
2023-04-06,82,47,28,6,2,4
2023-04-07,102,54,35,6,3,4
2023-04-08,133,60,35,8,3,5
2023-04-09,149,71,35,9,4,6
2023-04-10,160,153,19,8,7,7
2023-04-11,204,52,13,5,,6
2023-04-12,138,59,34,4,3,4
2023-04-13,122,62,33,5,2,4
2023-04-14,122,58,24,7,2,5
2023-04-15,137,53,31,5,2,4
2023-04-16,90,57,37,4,3,3
2023-04-17,96,62,40,6,3,3
2023-04-18,125,61,41,11,3,4
2023-04-19,138,65,39,14,4,6
2023-04-20,153,57,25,11,2,6
2023-04-21,130,56,25,9,2,5
2023-04-22,136,51,15,9,,7
2023-04-23,125,70,7,9,,7
2023-04-24,94,11,7,7,2,6
2023-04-25,42,9,5,7,,6
2023-04-26,33,8,7,7,2,6
2023-04-27,28,17,7,8,2,8
2023-04-28,41,21,10,8,2,7
2023-04-29,48,23,8,8,2,9
2023-04-30,45,33,5,11,,8
2023-05-01,66,38,19,10,2,4
2023-05-02,70,29,14,7,2,5
2023-05-03,66,18,22,5,2,6
2023-05-04,47,34,32,4,2,4
2023-05-05,81,44,34,11,2,6
2023-05-06,107,55,39,14,4,7
2023-05-07,123,58,43,12,4,6
2023-05-08,134,47,36,6,3,5
2023-05-09,116,45,47,8,3,6
2023-05-10,98,59,45,9,3,6
2023-05-11,132,74,33,13,4,8
2023-05-12,158,78,48,14,4,8
2023-05-13,162,49,26,9,3,7
2023-05-14,110,37,39,7,3,4
2023-05-15,93,40,38,8,2,3
2023-05-16,95,51,43,13,3,5
2023-05-17,117,61,54,16,4,6
2023-05-18,134,59,59,13,4,5
2023-05-19,133,59,53,8,4,5
2023-05-20,146,72,43,17,3,7
2023-05-21,158,56,53,8,2,6
2023-05-22,147,61,61,14,4,7
2023-05-23,147,65,52,15,3,5
2023-05-24,137,55,51,13,4,4
2023-05-25,103,55,29,11,3,4
2023-05-26,98,50,45,8,3,5
2023-05-27,109,57,48,14,4,6
2023-05-28,115,50,50,11,3,4
2023-05-29,91,70,30,9,3,4
2023-05-30,105,85,40,5,4,2
2023-05-31,84,90,30,16,7,5
2023-06-01,123,84,23,18,5,7
2023-06-02,156,58,36,16,4,5
2023-06-03,125,48,32,10,3,4
2023-06-04,88,54,36,11,3,5
2023-06-05,108,56,10,16,2,7
2023-06-06,121,58,20,14,2,5
2023-06-07,127,47,29,10,2,4
2023-06-08,89,52,41,6,2,5
2023-06-09,107,59,39,8,2,7
2023-06-10,130,44,25,8,,6
2023-06-11,97,23,14,7,,5
2023-06-12,57,23,16,7,2,3
2023-06-13,51,19,20,6,2,3
2023-06-14,52,24,18,7,2,4
2023-06-15,60,17,15,7,2,5
2023-06-16,45,21,16,7,2,6
2023-06-17,58,31,10,12,2,6
2023-06-18,65,26,10,11,2,7
2023-06-19,62,35,9,11,2,7
2023-06-20,74,,,,,
2023-06-29,,26,10,11,2,7
2023-06-30,62,35,9,11,2,7
2023-07-01,74,36,18,8,2,6
2023-07-02,78,47,12,8,2,6
2023-07-03,90,54,11,8,2,6
